,Day,Depth,Temperature
17,17,17.476,16.1323641571
17,17,17.976,15.659651374300001
17,17,18.476,15.300616977999999
17,17,18.976,14.851818393499999
17,17,19.476,14.2745078039
17,17,19.976,13.646015666099998
17,17,20.476,13.062523669700001
17,17,20.976,12.3477012022
17,17,21.476,11.7376277307
17,17,21.976,11.3107393779
17,17,22.476,10.744937596500002
17,17,22.976,10.2991123017
17,17,23.476,9.85080333761
17,17,23.976,9.322465693239998
17,17,24.476,8.84167216966
17,17,24.976,8.53028220653
17,17,25.476,8.19168003959
17,17,25.976,8.01723676214
17,17,26.476,7.874823114730001
17,17,26.976,7.729386724069999
17,17,27.476,7.560294461910001
18,18,2.476,23.322879037399996
18,18,2.9760000000000004,23.2249368125
18,18,3.4760000000000004,23.146672254400002
18,18,3.9760000000000004,23.0844562356
18,18,4.476,22.9837778446
18,18,4.976,22.933948404299997
18,18,5.476,22.865937449
18,18,5.976,22.7710410494
18,18,6.476,22.6383665094
18,18,6.976,22.4255280046
18,18,7.476,22.169713411900002
18,18,7.976,21.8772792906
18,18,8.476,21.542902004000002
18,18,8.976,21.2885861173
18,18,9.476,20.9804222587
18,18,9.976,20.7940995396
18,18,10.475999999999999,20.6842650291
18,18,10.975999999999999,20.5211991404
18,18,11.475999999999999,20.3111873537
18,18,11.975999999999999,20.0224849068
18,18,12.475999999999999,19.731274316
18,18,12.975999999999999,19.3720794205
18,18,13.475999999999999,18.8701458645
18,18,13.975999999999999,18.368406933499998
18,18,14.475999999999999,18.0574994759
18,18,14.975999999999999,17.6847673067
18,18,15.475999999999999,17.451082463
18,18,15.975999999999999,17.0687847078
18,18,16.476,16.7286560204
18,18,16.976,16.3863580067
18,18,17.476,16.1323641571
18,18,17.976,15.659651374300001
18,18,18.476,15.300616977999999
18,18,18.976,14.851818393499999
18,18,19.476,14.2745078039
18,18,19.976,13.646015666099998
18,18,20.476,13.062523669700001
18,18,20.976,12.3477012022
18,18,21.476,11.7376277307
18,18,21.976,11.3107393779
18,18,22.476,10.744937596500002
18,18,22.976,10.2991123017
18,18,23.476,9.85080333761
18,18,23.976,9.322465693239998
18,18,24.476,8.84167216966
18,18,24.976,8.53028220653
18,18,25.476,8.19168003959
18,18,25.976,8.01723676214
18,18,26.476,7.874823114730001
18,18,26.976,7.729386724069999
18,18,27.476,7.560294461910001
19,19,2.476,23.322879037399996
19,19,2.9760000000000004,23.2249368125
19,19,3.4760000000000004,23.146672254400002
19,19,3.9760000000000004,23.0844562356
19,19,4.476,22.9837778446
19,19,4.976,22.933948404299997
19,19,5.476,22.865937449
19,19,5.976,22.7710410494
19,19,6.476,22.6383665094
19,19,6.976,22.4255280046
19,19,7.476,22.169713411900002
19,19,7.976,21.8772792906
19,19,8.476,21.542902004000002
19,19,8.976,21.2885861173
19,19,9.476,20.9804222587
19,19,9.976,20.7940995396
19,19,10.475999999999999,20.6842650291
19,19,10.975999999999999,20.5211991404
19,19,11.475999999999999,20.3111873537
19,19,11.975999999999999,20.0224849068
19,19,12.475999999999999,19.731274316
19,19,12.975999999999999,19.3720794205
19,19,13.475999999999999,18.8701458645
19,19,13.975999999999999,18.368406933499998
19,19,14.475999999999999,18.0574994759
19,19,14.975999999999999,17.6847673067
19,19,15.475999999999999,17.451082463
19,19,15.975999999999999,17.0687847078
19,19,16.476,16.7286560204
19,19,16.976,16.3863580067
19,19,17.476,16.1323641571
19,19,17.976,15.659651374300001
19,19,18.476,15.300616977999999
19,19,18.976,14.851818393499999
19,19,19.476,14.2745078039
19,19,19.976,13.646015666099998
19,19,20.476,13.062523669700001
19,19,20.976,12.3477012022
19,19,21.476,11.7376277307
19,19,21.976,11.3107393779
19,19,22.476,10.744937596500002
19,19,22.976,10.2991123017
19,19,23.476,9.85080333761
19,19,23.976,9.322465693239998
19,19,24.476,8.84167216966
19,19,24.976,8.53028220653
19,19,25.476,8.19168003959
19,19,25.976,8.01723676214
19,19,26.476,7.874823114730001
19,19,26.976,7.729386724069999
19,19,27.476,7.560294461910001
20,20,2.476,23.322879037399996
20,20,2.9760000000000004,23.2249368125
20,20,3.4760000000000004,23.146672254400002
20,20,3.9760000000000004,23.0844562356
20,20,4.476,22.9837778446
20,20,4.976,22.933948404299997
20,20,5.476,22.865937449
20,20,5.976,22.7710410494
20,20,6.476,22.6383665094
20,20,6.976,22.4255280046
20,20,7.476,22.169713411900002
20,20,7.976,21.8772792906
20,20,8.476,21.542902004000002
20,20,8.976,21.2885861173
20,20,9.476,20.9804222587
20,20,9.976,20.7940995396
20,20,10.475999999999999,20.6842650291
20,20,10.975999999999999,20.5211991404
20,20,11.475999999999999,20.3111873537
20,20,11.975999999999999,20.0224849068
20,20,12.475999999999999,19.731274316
20,20,12.975999999999999,19.3720794205
20,20,13.475999999999999,18.8701458645
20,20,13.975999999999999,18.368406933499998
20,20,14.475999999999999,18.0574994759
20,20,14.975999999999999,17.6847673067
20,20,15.475999999999999,17.451082463
20,20,15.975999999999999,17.0687847078
20,20,16.476,16.7286560204
20,20,16.976,16.3863580067
20,20,17.476,16.1323641571
20,20,17.976,15.659651374300001
20,20,18.476,15.300616977999999
20,20,18.976,14.851818393499999
20,20,19.476,14.2745078039
20,20,19.976,13.646015666099998
20,20,20.476,13.062523669700001
20,20,20.976,12.3477012022
20,20,21.476,11.7376277307
20,20,21.976,11.3107393779
20,20,22.476,10.744937596500002
20,20,22.976,10.2991123017
20,20,23.476,9.85080333761
20,20,23.976,9.322465693239998
20,20,24.476,8.84167216966
20,20,24.976,8.53028220653
20,20,25.476,8.19168003959
20,20,25.976,8.01723676214
20,20,26.476,7.874823114730001
20,20,26.976,7.729386724069999
20,20,27.476,7.560294461910001
21,21,2.476,23.322879037399996
21,21,2.9760000000000004,23.2249368125
21,21,3.4760000000000004,23.146672254400002
21,21,3.9760000000000004,23.0844562356
21,21,4.476,22.9837778446
21,21,4.976,22.933948404299997
21,21,5.476,22.865937449
21,21,5.976,22.7710410494
21,21,6.476,22.6383665094
21,21,6.976,22.4255280046
21,21,7.476,22.169713411900002
21,21,7.976,21.8772792906
21,21,8.476,21.542902004000002
21,21,8.976,21.2885861173
21,21,9.476,20.9804222587
21,21,9.976,20.7940995396
21,21,10.475999999999999,20.6842650291
21,21,10.975999999999999,20.5211991404
21,21,11.475999999999999,20.3111873537
21,21,11.975999999999999,20.0224849068
21,21,12.475999999999999,19.731274316
21,21,12.975999999999999,19.3720794205
21,21,13.475999999999999,18.8701458645
21,21,13.975999999999999,18.368406933499998
21,21,14.475999999999999,18.0574994759
21,21,14.975999999999999,17.6847673067
21,21,15.475999999999999,17.451082463
21,21,15.975999999999999,17.0687847078
21,21,16.476,16.7286560204
21,21,16.976,16.3863580067
21,21,17.476,16.1323641571
21,21,17.976,15.659651374300001
21,21,18.476,15.300616977999999
21,21,18.976,14.851818393499999
21,21,19.476,14.2745078039
21,21,19.976,13.646015666099998
21,21,20.476,13.062523669700001
21,21,20.976,12.3477012022
21,21,21.476,11.7376277307
21,21,21.976,11.3107393779
21,21,22.476,10.744937596500002
21,21,22.976,10.2991123017
21,21,23.476,9.85080333761
21,21,23.976,9.322465693239998
21,21,24.476,8.84167216966
21,21,24.976,8.53028220653
21,21,25.476,8.19168003959
21,21,25.976,8.01723676214
21,21,26.476,7.874823114730001
21,21,26.976,7.729386724069999
21,21,27.476,7.560294461910001
22,22,2.476,23.322879037399996
22,22,2.9760000000000004,23.2249368125
22,22,3.4760000000000004,23.146672254400002
22,22,3.9760000000000004,23.0844562356
22,22,4.476,22.9837778446
22,22,4.976,22.933948404299997
22,22,5.476,22.865937449
22,22,5.976,22.7710410494
22,22,6.476,22.6383665094
22,22,6.976,22.4255280046
22,22,7.476,22.169713411900002
22,22,7.976,21.8772792906
22,22,8.476,21.542902004000002
22,22,8.976,21.2885861173
22,22,9.476,20.9804222587
22,22,9.976,20.7940995396
22,22,10.475999999999999,20.6842650291
22,22,10.975999999999999,20.5211991404
22,22,11.475999999999999,20.3111873537
22,22,11.975999999999999,20.0224849068
22,22,12.475999999999999,19.731274316
22,22,12.975999999999999,19.3720794205
22,22,13.475999999999999,18.8701458645
22,22,13.975999999999999,18.368406933499998
22,22,14.475999999999999,18.0574994759
22,22,14.975999999999999,17.6847673067
22,22,15.475999999999999,17.451082463
22,22,15.975999999999999,17.0687847078
22,22,16.476,16.7286560204
22,22,16.976,16.3863580067
22,22,17.476,16.1323641571
22,22,17.976,15.659651374300001
22,22,18.476,15.300616977999999
22,22,18.976,14.851818393499999
22,22,19.476,14.2745078039
22,22,19.976,13.646015666099998
22,22,20.476,13.062523669700001
22,22,20.976,12.3477012022
22,22,21.476,11.7376277307
22,22,21.976,11.3107393779
22,22,22.476,10.744937596500002
22,22,22.976,10.2991123017
22,22,23.476,9.85080333761
22,22,23.976,9.322465693239998
22,22,24.476,8.84167216966
22,22,24.976,8.53028220653
22,22,25.476,8.19168003959
22,22,25.976,8.01723676214
22,22,26.476,7.874823114730001
22,22,26.976,7.729386724069999
22,22,27.476,7.560294461910001
23,23,2.476,23.322879037399996
23,23,2.9760000000000004,23.2249368125
23,23,3.4760000000000004,23.146672254400002
23,23,3.9760000000000004,23.0844562356
23,23,4.476,22.9837778446
23,23,4.976,22.933948404299997
23,23,5.476,22.865937449
23,23,5.976,22.7710410494
23,23,6.476,22.6383665094
23,23,6.976,22.4255280046
23,23,7.476,22.169713411900002
23,23,7.976,21.8772792906
23,23,8.476,21.542902004000002
23,23,8.976,21.2885861173
23,23,9.476,20.9804222587
23,23,9.976,20.7940995396
23,23,10.475999999999999,20.6842650291
23,23,10.975999999999999,20.5211991404
23,23,11.475999999999999,20.3111873537
23,23,11.975999999999999,20.0224849068
23,23,12.475999999999999,19.731274316
23,23,12.975999999999999,19.3720794205
23,23,13.475999999999999,18.8701458645
23,23,13.975999999999999,18.368406933499998
23,23,14.475999999999999,18.0574994759
23,23,14.975999999999999,17.6847673067
23,23,15.475999999999999,17.451082463
23,23,15.975999999999999,17.0687847078
23,23,16.476,16.7286560204
23,23,16.976,16.3863580067
23,23,17.476,16.1323641571
23,23,17.976,15.659651374300001
23,23,18.476,15.300616977999999
23,23,18.976,14.851818393499999
23,23,19.476,14.2745078039
23,23,19.976,13.646015666099998
23,23,20.476,13.062523669700001
23,23,20.976,12.3477012022
23,23,21.476,11.7376277307
23,23,21.976,11.3107393779
23,23,22.476,10.744937596500002
23,23,22.976,10.2991123017
23,23,23.476,9.85080333761
23,23,23.976,9.322465693239998
23,23,24.476,8.84167216966
23,23,24.976,8.53028220653
23,23,25.476,8.19168003959
23,23,25.976,8.01723676214
23,23,26.476,7.874823114730001
23,23,26.976,7.729386724069999
23,23,27.476,7.560294461910001
24,24,2.476,23.322879037399996
24,24,2.9760000000000004,23.2249368125
24,24,3.4760000000000004,23.146672254400002
24,24,3.9760000000000004,23.0844562356
24,24,4.476,22.9837778446
24,24,4.976,22.933948404299997
24,24,5.476,22.865937449
24,24,5.976,22.7710410494
24,24,6.476,22.6383665094
24,24,6.976,22.4255280046
24,24,7.476,22.169713411900002
24,24,7.976,21.8772792906
24,24,8.476,21.542902004000002
24,24,8.976,21.2885861173
24,24,9.476,20.9804222587
24,24,9.976,20.7940995396
24,24,10.475999999999999,20.6842650291
24,24,10.975999999999999,20.5211991404
24,24,11.475999999999999,20.3111873537
24,24,11.975999999999999,20.0224849068
24,24,12.475999999999999,19.731274316
24,24,12.975999999999999,19.3720794205
24,24,13.475999999999999,18.8701458645
24,24,13.975999999999999,18.368406933499998
24,24,14.475999999999999,18.0574994759
24,24,14.975999999999999,17.6847673067
24,24,15.475999999999999,17.451082463
24,24,15.975999999999999,17.0687847078
24,24,16.476,16.7286560204
24,24,16.976,16.3863580067
24,24,17.476,16.1323641571
24,24,17.976,15.659651374300001
24,24,18.476,15.300616977999999
24,24,18.976,14.851818393499999
24,24,19.476,14.2745078039
24,24,19.976,13.646015666099998
24,24,20.476,13.062523669700001
24,24,20.976,12.3477012022
24,24,21.476,11.7376277307
24,24,21.976,11.3107393779
24,24,22.476,10.744937596500002
24,24,22.976,10.2991123017
24,24,23.476,9.85080333761
24,24,23.976,9.322465693239998
24,24,24.476,8.84167216966
24,24,24.976,8.53028220653
24,24,25.476,8.19168003959
24,24,25.976,8.01723676214
24,24,26.476,7.874823114730001
24,24,26.976,7.729386724069999
24,24,27.476,7.560294461910001
25,25,2.476,23.322879037399996
25,25,2.9760000000000004,23.2249368125
25,25,3.4760000000000004,23.146672254400002
25,25,3.9760000000000004,23.0844562356
25,25,4.476,22.9837778446
25,25,4.976,22.933948404299997
25,25,5.476,22.865937449
25,25,5.976,22.7710410494
25,25,6.476,22.6383665094
25,25,6.976,22.4255280046
25,25,7.476,22.169713411900002
25,25,7.976,21.8772792906
25,25,8.476,21.542902004000002
25,25,8.976,21.2885861173
25,25,9.476,20.9804222587
25,25,9.976,20.7940995396
25,25,10.475999999999999,20.6842650291
25,25,10.975999999999999,20.5211991404
25,25,11.475999999999999,20.3111873537
25,25,11.975999999999999,20.0224849068
25,25,12.475999999999999,19.731274316
25,25,12.975999999999999,19.3720794205
25,25,13.475999999999999,18.8701458645
25,25,13.975999999999999,18.368406933499998
25,25,14.475999999999999,18.0574994759
25,25,14.975999999999999,17.6847673067
25,25,15.475999999999999,17.451082463
25,25,15.975999999999999,17.0687847078
25,25,16.476,16.7286560204
25,25,16.976,16.3863580067
25,25,17.476,16.1323641571
25,25,17.976,15.659651374300001
25,25,18.476,15.300616977999999
25,25,18.976,14.851818393499999
25,25,19.476,14.2745078039
25,25,19.976,13.646015666099998
25,25,20.476,13.062523669700001
25,25,20.976,12.3477012022
25,25,21.476,11.7376277307
25,25,21.976,11.3107393779
25,25,22.476,10.744937596500002
25,25,22.976,10.2991123017
25,25,23.476,9.85080333761
25,25,23.976,9.322465693239998
25,25,24.476,8.84167216966
25,25,24.976,8.53028220653
25,25,25.476,8.19168003959
25,25,25.976,8.01723676214
25,25,26.476,7.874823114730001
25,25,26.976,7.729386724069999
25,25,27.476,7.560294461910001
26,26,2.476,23.322879037399996
26,26,2.9760000000000004,23.2249368125
26,26,3.4760000000000004,23.146672254400002
26,26,3.9760000000000004,23.0844562356
26,26,4.476,22.9837778446
26,26,4.976,22.933948404299997
26,26,5.476,22.865937449
26,26,5.976,22.7710410494
26,26,6.476,22.6383665094
26,26,6.976,22.4255280046
26,26,7.476,22.169713411900002
26,26,7.976,21.8772792906
26,26,8.476,21.542902004000002
26,26,8.976,21.2885861173
26,26,9.476,20.9804222587
26,26,9.976,20.7940995396
26,26,10.475999999999999,20.6842650291
26,26,10.975999999999999,20.5211991404
26,26,11.475999999999999,20.3111873537
26,26,11.975999999999999,20.0224849068
26,26,12.475999999999999,19.731274316
26,26,12.975999999999999,19.3720794205
26,26,13.475999999999999,18.8701458645
26,26,13.975999999999999,18.368406933499998
26,26,14.475999999999999,18.0574994759
26,26,14.975999999999999,17.6847673067
26,26,15.475999999999999,17.451082463
26,26,15.975999999999999,17.0687847078
26,26,16.476,16.7286560204
26,26,16.976,16.3863580067
26,26,17.476,16.1323641571
26,26,17.976,15.659651374300001
26,26,18.476,15.300616977999999
26,26,18.976,14.851818393499999
26,26,19.476,14.2745078039
26,26,19.976,13.646015666099998
26,26,20.476,13.062523669700001
26,26,20.976,12.3477012022
26,26,21.476,11.7376277307
26,26,21.976,11.3107393779
26,26,22.476,10.744937596500002
26,26,22.976,10.2991123017
26,26,23.476,9.85080333761
26,26,23.976,9.322465693239998
26,26,24.476,8.84167216966
26,26,24.976,8.53028220653
26,26,25.476,8.19168003959
26,26,25.976,8.01723676214
26,26,26.476,7.874823114730001
26,26,26.976,7.729386724069999
26,26,27.476,7.560294461910001
27,27,2.476,23.322879037399996
27,27,2.9760000000000004,23.2249368125
27,27,3.4760000000000004,23.146672254400002
27,27,3.9760000000000004,23.0844562356
27,27,4.476,22.9837778446
27,27,4.976,22.933948404299997
27,27,5.476,22.865937449
27,27,5.976,22.7710410494
27,27,6.476,22.6383665094
27,27,6.976,22.4255280046
27,27,7.476,22.169713411900002
27,27,7.976,21.8772792906
27,27,8.476,21.542902004000002
27,27,8.976,21.2885861173
27,27,9.476,20.9804222587
27,27,9.976,20.7940995396
27,27,10.475999999999999,20.6842650291
27,27,10.975999999999999,20.5211991404
27,27,11.475999999999999,20.3111873537
27,27,11.975999999999999,20.0224849068
27,27,12.475999999999999,19.731274316
27,27,12.975999999999999,19.3720794205
27,27,13.475999999999999,18.8701458645
27,27,13.975999999999999,18.368406933499998
27,27,14.475999999999999,18.0574994759
27,27,14.975999999999999,17.6847673067
27,27,15.475999999999999,17.451082463
27,27,15.975999999999999,17.0687847078
27,27,16.476,16.7286560204
27,27,16.976,16.3863580067
27,27,17.476,16.1323641571
27,27,17.976,15.659651374300001
27,27,18.476,15.300616977999999
27,27,18.976,14.851818393499999
27,27,19.476,14.2745078039
27,27,19.976,13.646015666099998
27,27,20.476,13.062523669700001
27,27,20.976,12.3477012022
27,27,21.476,11.7376277307
27,27,21.976,11.3107393779
27,27,22.476,10.744937596500002
27,27,22.976,10.2991123017
27,27,23.476,9.85080333761
27,27,23.976,9.322465693239998
27,27,24.476,8.84167216966
27,27,24.976,8.53028220653
27,27,25.476,8.19168003959
27,27,25.976,8.01723676214
27,27,26.476,7.874823114730001
27,27,26.976,7.729386724069999
27,27,27.476,7.560294461910001
28,28,2.476,23.322879037399996
28,28,2.9760000000000004,23.2249368125
28,28,3.4760000000000004,23.146672254400002
28,28,3.9760000000000004,23.0844562356
28,28,4.476,22.9837778446
28,28,4.976,22.933948404299997
28,28,5.476,22.865937449
28,28,5.976,22.7710410494
28,28,6.476,22.6383665094
28,28,6.976,22.4255280046
28,28,7.476,22.169713411900002
28,28,7.976,21.8772792906
28,28,8.476,21.542902004000002
28,28,8.976,21.2885861173
28,28,9.476,20.9804222587
28,28,9.976,20.7940995396
28,28,10.475999999999999,20.6842650291
28,28,10.975999999999999,20.5211991404
28,28,11.475999999999999,20.3111873537
28,28,11.975999999999999,20.0224849068
28,28,12.475999999999999,19.731274316
28,28,12.975999999999999,19.3720794205
28,28,13.475999999999999,18.8701458645
28,28,13.975999999999999,18.368406933499998
28,28,14.475999999999999,18.0574994759
28,28,14.975999999999999,17.6847673067
28,28,15.475999999999999,17.451082463
28,28,15.975999999999999,17.0687847078
28,28,16.476,16.7286560204
28,28,16.976,16.3863580067
28,28,17.476,16.1323641571
28,28,17.976,15.659651374300001
28,28,18.476,15.300616977999999
28,28,18.976,14.851818393499999
28,28,19.476,14.2745078039
28,28,19.976,13.646015666099998
28,28,20.476,13.062523669700001
28,28,20.976,12.3477012022
28,28,21.476,11.7376277307
28,28,21.976,11.3107393779
28,28,22.476,10.744937596500002
28,28,22.976,10.2991123017
28,28,23.476,9.85080333761
28,28,23.976,9.322465693239998
28,28,24.476,8.84167216966
28,28,24.976,8.53028220653
28,28,25.476,8.19168003959
28,28,25.976,8.01723676214
28,28,26.476,7.874823114730001
28,28,26.976,7.729386724069999
28,28,27.476,7.560294461910001
29,29,2.476,23.322879037399996
29,29,2.9760000000000004,23.2249368125
29,29,3.4760000000000004,23.146672254400002
29,29,3.9760000000000004,23.0844562356
29,29,4.476,22.9837778446
29,29,4.976,22.933948404299997
29,29,5.476,22.865937449
29,29,5.976,22.7710410494
29,29,6.476,22.6383665094
29,29,6.976,22.4255280046
29,29,7.476,22.169713411900002
29,29,7.976,21.8772792906
29,29,8.476,21.542902004000002
29,29,8.976,21.2885861173
29,29,9.476,20.9804222587
29,29,9.976,20.7940995396
29,29,10.475999999999999,20.6842650291
29,29,10.975999999999999,20.5211991404
29,29,11.475999999999999,20.3111873537
29,29,11.975999999999999,20.0224849068
29,29,12.475999999999999,19.731274316
29,29,12.975999999999999,19.3720794205
29,29,13.475999999999999,18.8701458645
29,29,13.975999999999999,18.368406933499998
29,29,14.475999999999999,18.0574994759
29,29,14.975999999999999,17.6847673067
29,29,15.475999999999999,17.451082463
29,29,15.975999999999999,17.0687847078
29,29,16.476,16.7286560204
29,29,16.976,16.3863580067
29,29,17.476,16.1323641571
29,29,17.976,15.659651374300001
29,29,18.476,15.300616977999999
29,29,18.976,14.851818393499999
29,29,19.476,14.2745078039
29,29,19.976,13.646015666099998
29,29,20.476,13.062523669700001
29,29,20.976,12.3477012022
29,29,21.476,11.7376277307
29,29,21.976,11.3107393779
29,29,22.476,10.744937596500002
29,29,22.976,10.2991123017
29,29,23.476,9.85080333761
29,29,23.976,9.322465693239998
29,29,24.476,8.84167216966
29,29,24.976,8.53028220653
29,29,25.476,8.19168003959
29,29,25.976,8.01723676214
29,29,26.476,7.874823114730001
29,29,26.976,7.729386724069999
29,29,27.476,7.560294461910001
30,30,2.476,23.322879037399996
30,30,2.9760000000000004,23.2249368125
30,30,3.4760000000000004,23.146672254400002
30,30,3.9760000000000004,23.0844562356
30,30,4.476,22.9837778446
30,30,4.976,22.933948404299997
30,30,5.476,22.865937449
30,30,5.976,22.7710410494
30,30,6.476,22.6383665094
30,30,6.976,22.4255280046
30,30,7.476,22.169713411900002
30,30,7.976,21.8772792906
30,30,8.476,21.542902004000002
30,30,8.976,21.2885861173
30,30,9.476,20.9804222587
30,30,9.976,20.7940995396
30,30,10.475999999999999,20.6842650291
30,30,10.975999999999999,20.5211991404
30,30,11.475999999999999,20.3111873537
30,30,11.975999999999999,20.0224849068
30,30,12.475999999999999,19.731274316
30,30,12.975999999999999,19.3720794205
30,30,13.475999999999999,18.8701458645
30,30,13.975999999999999,18.368406933499998
30,30,14.475999999999999,18.0574994759
30,30,14.975999999999999,17.6847673067
30,30,15.475999999999999,17.451082463
30,30,15.975999999999999,17.0687847078
30,30,16.476,16.7286560204
30,30,16.976,16.3863580067
30,30,17.476,16.1323641571
30,30,17.976,15.659651374300001
30,30,18.476,15.300616977999999
30,30,18.976,14.851818393499999
30,30,19.476,14.2745078039
30,30,19.976,13.646015666099998
30,30,20.476,13.062523669700001
30,30,20.976,12.3477012022
30,30,21.476,11.7376277307
30,30,21.976,11.3107393779
30,30,22.476,10.744937596500002
30,30,22.976,10.2991123017
30,30,23.476,9.85080333761
30,30,23.976,9.322465693239998
30,30,24.476,8.84167216966
30,30,24.976,8.53028220653
30,30,25.476,8.19168003959
30,30,25.976,8.01723676214
30,30,26.476,7.874823114730001
30,30,26.976,7.729386724069999
30,30,27.476,7.560294461910001
