,Day,Depth,Temperature
20,20,9.559,7.817134245960001
20,20,10.059,7.764708364319999
20,20,10.559000000000001,7.721387515139999
20,20,11.059000000000001,7.69400286273
20,20,11.559000000000001,7.66519807617
20,20,12.059000000000001,7.63301669917
20,20,12.559000000000001,7.60190566757
20,20,13.059000000000001,7.55478828254
20,20,13.559000000000001,7.487139992060001
20,20,14.059000000000001,7.45461683882
20,20,14.559000000000001,7.38061078457
20,20,15.059000000000001,7.273055632979999
20,20,15.559000000000001,7.20436584791
20,20,16.059,7.11012990162
20,20,16.559,7.00791820371
20,20,17.059,6.94888560305
20,20,17.559,6.877921903160001
20,20,18.059,6.835514230399999
20,20,18.559,6.79170166364
20,20,19.059,6.7175577225300005
20,20,19.559,6.665476706259999
20,20,20.059,6.61637700337
20,20,20.559,6.530141919349999
20,20,21.059,6.458189448530001
20,20,21.559,6.4116618042699995
20,20,22.059,6.36940209469
20,20,22.559,6.3276119805599995
20,20,23.059,6.295887234419999
21,21,2.059,11.2623417268
21,21,2.559,10.9221270811
21,21,3.0589999999999997,10.5376273436
21,21,3.5589999999999997,10.146121384099999
21,21,4.059,9.734956768930001
21,21,4.559,9.34883432858
21,21,5.059,8.95687822709
21,21,5.559,8.724526967020001
21,21,6.059,8.54184714938
21,21,6.559,8.414122598110001
21,21,7.059,8.227870609360002
21,21,7.559,8.09111401037
21,21,8.059,8.02407452029
21,21,8.559,7.938980244760001
21,21,9.059,7.84714867766
21,21,9.559,7.817134245960001
21,21,10.059,7.764708364319999
21,21,10.559000000000001,7.721387515139999
21,21,11.059000000000001,7.69400286273
21,21,11.559000000000001,7.66519807617
21,21,12.059000000000001,7.63301669917
21,21,12.559000000000001,7.60190566757
21,21,13.059000000000001,7.55478828254
21,21,13.559000000000001,7.487139992060001
21,21,14.059000000000001,7.45461683882
21,21,14.559000000000001,7.38061078457
21,21,15.059000000000001,7.273055632979999
21,21,15.559000000000001,7.20436584791
21,21,16.059,7.11012990162
21,21,16.559,7.00791820371
21,21,17.059,6.94888560305
21,21,17.559,6.877921903160001
21,21,18.059,6.835514230399999
21,21,18.559,6.79170166364
21,21,19.059,6.7175577225300005
21,21,19.559,6.665476706259999
21,21,20.059,6.61637700337
21,21,20.559,6.530141919349999
21,21,21.059,6.458189448530001
21,21,21.559,6.4116618042699995
21,21,22.059,6.36940209469
21,21,22.559,6.3276119805599995
21,21,23.059,6.295887234419999
22,22,2.059,11.2623417268
22,22,2.559,10.9221270811
22,22,3.0589999999999997,10.5376273436
22,22,3.5589999999999997,10.146121384099999
22,22,4.059,9.734956768930001
22,22,4.559,9.34883432858
22,22,5.059,8.95687822709
22,22,5.559,8.724526967020001
22,22,6.059,8.54184714938
22,22,6.559,8.414122598110001
22,22,7.059,8.227870609360002
22,22,7.559,8.09111401037
22,22,8.059,8.02407452029
22,22,8.559,7.938980244760001
22,22,9.059,7.84714867766
22,22,9.559,7.817134245960001
22,22,10.059,7.764708364319999
22,22,10.559000000000001,7.721387515139999
22,22,11.059000000000001,7.69400286273
22,22,11.559000000000001,7.66519807617
22,22,12.059000000000001,7.63301669917
22,22,12.559000000000001,7.60190566757
22,22,13.059000000000001,7.55478828254
22,22,13.559000000000001,7.487139992060001
22,22,14.059000000000001,7.45461683882
22,22,14.559000000000001,7.38061078457
22,22,15.059000000000001,7.273055632979999
22,22,15.559000000000001,7.20436584791
22,22,16.059,7.11012990162
22,22,16.559,7.00791820371
22,22,17.059,6.94888560305
22,22,17.559,6.877921903160001
22,22,18.059,6.835514230399999
22,22,18.559,6.79170166364
22,22,19.059,6.7175577225300005
22,22,19.559,6.665476706259999
22,22,20.059,6.61637700337
22,22,20.559,6.530141919349999
22,22,21.059,6.458189448530001
22,22,21.559,6.4116618042699995
22,22,22.059,6.36940209469
22,22,22.559,6.3276119805599995
22,22,23.059,6.295887234419999
23,23,2.059,11.2623417268
23,23,2.559,10.9221270811
23,23,3.0589999999999997,10.5376273436
23,23,3.5589999999999997,10.146121384099999
23,23,4.059,9.734956768930001
23,23,4.559,9.34883432858
23,23,5.059,8.95687822709
23,23,5.559,8.724526967020001
23,23,6.059,8.54184714938
23,23,6.559,8.414122598110001
23,23,7.059,8.227870609360002
23,23,7.559,8.09111401037
23,23,8.059,8.02407452029
23,23,8.559,7.938980244760001
23,23,9.059,7.84714867766
23,23,9.559,7.817134245960001
23,23,10.059,7.764708364319999
23,23,10.559000000000001,7.721387515139999
23,23,11.059000000000001,7.69400286273
23,23,11.559000000000001,7.66519807617
23,23,12.059000000000001,7.63301669917
23,23,12.559000000000001,7.60190566757
23,23,13.059000000000001,7.55478828254
23,23,13.559000000000001,7.487139992060001
23,23,14.059000000000001,7.45461683882
23,23,14.559000000000001,7.38061078457
23,23,15.059000000000001,7.273055632979999
23,23,15.559000000000001,7.20436584791
23,23,16.059,7.11012990162
23,23,16.559,7.00791820371
23,23,17.059,6.94888560305
23,23,17.559,6.877921903160001
23,23,18.059,6.835514230399999
23,23,18.559,6.79170166364
23,23,19.059,6.7175577225300005
23,23,19.559,6.665476706259999
23,23,20.059,6.61637700337
23,23,20.559,6.530141919349999
23,23,21.059,6.458189448530001
23,23,21.559,6.4116618042699995
23,23,22.059,6.36940209469
23,23,22.559,6.3276119805599995
23,23,23.059,6.295887234419999
24,24,2.059,11.2623417268
24,24,2.559,10.9221270811
24,24,3.0589999999999997,10.5376273436
24,24,3.5589999999999997,10.146121384099999
24,24,4.059,9.734956768930001
24,24,4.559,9.34883432858
24,24,5.059,8.95687822709
24,24,5.559,8.724526967020001
24,24,6.059,8.54184714938
24,24,6.559,8.414122598110001
24,24,7.059,8.227870609360002
24,24,7.559,8.09111401037
24,24,8.059,8.02407452029
24,24,8.559,7.938980244760001
24,24,9.059,7.84714867766
24,24,9.559,7.817134245960001
24,24,10.059,7.764708364319999
24,24,10.559000000000001,7.721387515139999
24,24,11.059000000000001,7.69400286273
24,24,11.559000000000001,7.66519807617
24,24,12.059000000000001,7.63301669917
24,24,12.559000000000001,7.60190566757
24,24,13.059000000000001,7.55478828254
24,24,13.559000000000001,7.487139992060001
24,24,14.059000000000001,7.45461683882
24,24,14.559000000000001,7.38061078457
24,24,15.059000000000001,7.273055632979999
24,24,15.559000000000001,7.20436584791
24,24,16.059,7.11012990162
24,24,16.559,7.00791820371
24,24,17.059,6.94888560305
24,24,17.559,6.877921903160001
24,24,18.059,6.835514230399999
24,24,18.559,6.79170166364
24,24,19.059,6.7175577225300005
24,24,19.559,6.665476706259999
24,24,20.059,6.61637700337
24,24,20.559,6.530141919349999
24,24,21.059,6.458189448530001
24,24,21.559,6.4116618042699995
24,24,22.059,6.36940209469
24,24,22.559,6.3276119805599995
24,24,23.059,6.295887234419999
25,25,2.059,11.2623417268
25,25,2.559,10.9221270811
25,25,3.0589999999999997,10.5376273436
25,25,3.5589999999999997,10.146121384099999
25,25,4.059,9.734956768930001
25,25,4.559,9.34883432858
25,25,5.059,8.95687822709
25,25,5.559,8.724526967020001
25,25,6.059,8.54184714938
25,25,6.559,8.414122598110001
25,25,7.059,8.227870609360002
25,25,7.559,8.09111401037
25,25,8.059,8.02407452029
25,25,8.559,7.938980244760001
25,25,9.059,7.84714867766
25,25,9.559,7.817134245960001
25,25,10.059,7.764708364319999
25,25,10.559000000000001,7.721387515139999
25,25,11.059000000000001,7.69400286273
25,25,11.559000000000001,7.66519807617
25,25,12.059000000000001,7.63301669917
25,25,12.559000000000001,7.60190566757
25,25,13.059000000000001,7.55478828254
25,25,13.559000000000001,7.487139992060001
25,25,14.059000000000001,7.45461683882
25,25,14.559000000000001,7.38061078457
25,25,15.059000000000001,7.273055632979999
25,25,15.559000000000001,7.20436584791
25,25,16.059,7.11012990162
25,25,16.559,7.00791820371
25,25,17.059,6.94888560305
25,25,17.559,6.877921903160001
25,25,18.059,6.835514230399999
25,25,18.559,6.79170166364
25,25,19.059,6.7175577225300005
25,25,19.559,6.665476706259999
25,25,20.059,6.61637700337
25,25,20.559,6.530141919349999
25,25,21.059,6.458189448530001
25,25,21.559,6.4116618042699995
25,25,22.059,6.36940209469
25,25,22.559,6.3276119805599995
25,25,23.059,6.295887234419999
26,26,2.059,11.2623417268
26,26,2.559,10.9221270811
26,26,3.0589999999999997,10.5376273436
26,26,3.5589999999999997,10.146121384099999
26,26,4.059,9.734956768930001
26,26,4.559,9.34883432858
26,26,5.059,8.95687822709
26,26,5.559,8.724526967020001
26,26,6.059,8.54184714938
26,26,6.559,8.414122598110001
26,26,7.059,8.227870609360002
26,26,7.559,8.09111401037
26,26,8.059,8.02407452029
26,26,8.559,7.938980244760001
26,26,9.059,7.84714867766
26,26,9.559,7.817134245960001
26,26,10.059,7.764708364319999
26,26,10.559000000000001,7.721387515139999
26,26,11.059000000000001,7.69400286273
26,26,11.559000000000001,7.66519807617
26,26,12.059000000000001,7.63301669917
26,26,12.559000000000001,7.60190566757
26,26,13.059000000000001,7.55478828254
26,26,13.559000000000001,7.487139992060001
26,26,14.059000000000001,7.45461683882
26,26,14.559000000000001,7.38061078457
26,26,15.059000000000001,7.273055632979999
26,26,15.559000000000001,7.20436584791
26,26,16.059,7.11012990162
26,26,16.559,7.00791820371
26,26,17.059,6.94888560305
26,26,17.559,6.877921903160001
26,26,18.059,6.835514230399999
26,26,18.559,6.79170166364
26,26,19.059,6.7175577225300005
26,26,19.559,6.665476706259999
26,26,20.059,6.61637700337
26,26,20.559,6.530141919349999
26,26,21.059,6.458189448530001
26,26,21.559,6.4116618042699995
26,26,22.059,6.36940209469
26,26,22.559,6.3276119805599995
26,26,23.059,6.295887234419999
27,27,2.059,11.2623417268
27,27,2.559,10.9221270811
27,27,3.0589999999999997,10.5376273436
27,27,3.5589999999999997,10.146121384099999
27,27,4.059,9.734956768930001
27,27,4.559,9.34883432858
27,27,5.059,8.95687822709
27,27,5.559,8.724526967020001
27,27,6.059,8.54184714938
27,27,6.559,8.414122598110001
27,27,7.059,8.227870609360002
27,27,7.559,8.09111401037
27,27,8.059,8.02407452029
27,27,8.559,7.938980244760001
27,27,9.059,7.84714867766
27,27,9.559,7.817134245960001
27,27,10.059,7.764708364319999
27,27,10.559000000000001,7.721387515139999
27,27,11.059000000000001,7.69400286273
27,27,11.559000000000001,7.66519807617
27,27,12.059000000000001,7.63301669917
27,27,12.559000000000001,7.60190566757
27,27,13.059000000000001,7.55478828254
27,27,13.559000000000001,7.487139992060001
27,27,14.059000000000001,7.45461683882
27,27,14.559000000000001,7.38061078457
27,27,15.059000000000001,7.273055632979999
27,27,15.559000000000001,7.20436584791
27,27,16.059,7.11012990162
27,27,16.559,7.00791820371
27,27,17.059,6.94888560305
27,27,17.559,6.877921903160001
27,27,18.059,6.835514230399999
27,27,18.559,6.79170166364
27,27,19.059,6.7175577225300005
27,27,19.559,6.665476706259999
27,27,20.059,6.61637700337
27,27,20.559,6.530141919349999
27,27,21.059,6.458189448530001
27,27,21.559,6.4116618042699995
27,27,22.059,6.36940209469
27,27,22.559,6.3276119805599995
27,27,23.059,6.295887234419999
28,28,2.059,11.2623417268
28,28,2.559,10.9221270811
28,28,3.0589999999999997,10.5376273436
28,28,3.5589999999999997,10.146121384099999
28,28,4.059,9.734956768930001
28,28,4.559,9.34883432858
28,28,5.059,8.95687822709
28,28,5.559,8.724526967020001
28,28,6.059,8.54184714938
28,28,6.559,8.414122598110001
28,28,7.059,8.227870609360002
28,28,7.559,8.09111401037
28,28,8.059,8.02407452029
28,28,8.559,7.938980244760001
28,28,9.059,7.84714867766
28,28,9.559,7.817134245960001
28,28,10.059,7.764708364319999
28,28,10.559000000000001,7.721387515139999
28,28,11.059000000000001,7.69400286273
28,28,11.559000000000001,7.66519807617
28,28,12.059000000000001,7.63301669917
28,28,12.559000000000001,7.60190566757
28,28,13.059000000000001,7.55478828254
28,28,13.559000000000001,7.487139992060001
28,28,14.059000000000001,7.45461683882
28,28,14.559000000000001,7.38061078457
28,28,15.059000000000001,7.273055632979999
28,28,15.559000000000001,7.20436584791
28,28,16.059,7.11012990162
28,28,16.559,7.00791820371
28,28,17.059,6.94888560305
28,28,17.559,6.877921903160001
28,28,18.059,6.835514230399999
28,28,18.559,6.79170166364
28,28,19.059,6.7175577225300005
28,28,19.559,6.665476706259999
28,28,20.059,6.61637700337
28,28,20.559,6.530141919349999
28,28,21.059,6.458189448530001
28,28,21.559,6.4116618042699995
28,28,22.059,6.36940209469
28,28,22.559,6.3276119805599995
28,28,23.059,6.295887234419999
29,29,2.059,11.2623417268
29,29,2.559,10.9221270811
29,29,3.0589999999999997,10.5376273436
29,29,3.5589999999999997,10.146121384099999
29,29,4.059,9.734956768930001
29,29,4.559,9.34883432858
29,29,5.059,8.95687822709
29,29,5.559,8.724526967020001
29,29,6.059,8.54184714938
29,29,6.559,8.414122598110001
29,29,7.059,8.227870609360002
29,29,7.559,8.09111401037
29,29,8.059,8.02407452029
29,29,8.559,7.938980244760001
29,29,9.059,7.84714867766
29,29,9.559,7.817134245960001
29,29,10.059,7.764708364319999
29,29,10.559000000000001,7.721387515139999
29,29,11.059000000000001,7.69400286273
29,29,11.559000000000001,7.66519807617
29,29,12.059000000000001,7.63301669917
29,29,12.559000000000001,7.60190566757
29,29,13.059000000000001,7.55478828254
29,29,13.559000000000001,7.487139992060001
29,29,14.059000000000001,7.45461683882
29,29,14.559000000000001,7.38061078457
29,29,15.059000000000001,7.273055632979999
29,29,15.559000000000001,7.20436584791
29,29,16.059,7.11012990162
29,29,16.559,7.00791820371
29,29,17.059,6.94888560305
29,29,17.559,6.877921903160001
29,29,18.059,6.835514230399999
29,29,18.559,6.79170166364
29,29,19.059,6.7175577225300005
29,29,19.559,6.665476706259999
29,29,20.059,6.61637700337
29,29,20.559,6.530141919349999
29,29,21.059,6.458189448530001
29,29,21.559,6.4116618042699995
29,29,22.059,6.36940209469
29,29,22.559,6.3276119805599995
29,29,23.059,6.295887234419999
30,30,2.059,11.2623417268
30,30,2.559,10.9221270811
30,30,3.0589999999999997,10.5376273436
30,30,3.5589999999999997,10.146121384099999
30,30,4.059,9.734956768930001
30,30,4.559,9.34883432858
30,30,5.059,8.95687822709
30,30,5.559,8.724526967020001
30,30,6.059,8.54184714938
30,30,6.559,8.414122598110001
30,30,7.059,8.227870609360002
30,30,7.559,8.09111401037
30,30,8.059,8.02407452029
30,30,8.559,7.938980244760001
30,30,9.059,7.84714867766
30,30,9.559,7.817134245960001
30,30,10.059,7.764708364319999
30,30,10.559000000000001,7.721387515139999
30,30,11.059000000000001,7.69400286273
30,30,11.559000000000001,7.66519807617
30,30,12.059000000000001,7.63301669917
30,30,12.559000000000001,7.60190566757
30,30,13.059000000000001,7.55478828254
30,30,13.559000000000001,7.487139992060001
30,30,14.059000000000001,7.45461683882
30,30,14.559000000000001,7.38061078457
30,30,15.059000000000001,7.273055632979999
30,30,15.559000000000001,7.20436584791
30,30,16.059,7.11012990162
30,30,16.559,7.00791820371
30,30,17.059,6.94888560305
30,30,17.559,6.877921903160001
30,30,18.059,6.835514230399999
30,30,18.559,6.79170166364
30,30,19.059,6.7175577225300005
30,30,19.559,6.665476706259999
30,30,20.059,6.61637700337
30,30,20.559,6.530141919349999
30,30,21.059,6.458189448530001
30,30,21.559,6.4116618042699995
30,30,22.059,6.36940209469
30,30,22.559,6.3276119805599995
30,30,23.059,6.295887234419999
