,Day,Depth,Temperature
23,23,32.792,6.214079680449999
23,23,33.292,6.127174835240001
23,23,33.792,6.07460641982
23,23,34.292,6.04675999534
23,23,34.792,5.99887258679
23,23,35.292,5.9725258526
23,23,35.792,5.93223171995
23,23,36.292,5.8837087515199995
23,23,36.792,5.83319200765
23,23,37.292,5.78181169839
23,23,37.792,5.73681355694
23,23,38.292,5.69473014337
24,24,2.292,19.0561359956
24,24,2.792,18.9379268154
24,24,3.292,18.900118707
24,24,3.792,18.883525952
24,24,4.292,18.8569598129
24,24,4.792,18.8404843754
24,24,5.292000000000001,18.8197053224
24,24,5.792000000000001,18.7637885472
24,24,6.292000000000001,18.6960036139
24,24,6.792000000000001,18.5030838672
24,24,7.292000000000001,18.1790802169
24,24,7.792000000000001,17.8109382255
24,24,8.292,17.3133813462
24,24,8.792,16.7217156136
24,24,9.292,16.2290039063
24,24,9.792,15.689976144300001
24,24,10.292,15.27922099
24,24,10.792,14.9747709908
24,24,11.292,14.7614536252
24,24,11.792,14.5970017319
24,24,12.292,14.473439474300001
24,24,12.792,14.2304912693
24,24,13.292,14.025392661300002
24,24,13.792,13.7313525049
24,24,14.292,13.4934371947
24,24,14.792,13.2635124624
24,24,15.292,13.1254163594
24,24,15.792,12.986001205099999
24,24,16.292,12.8187830824
24,24,16.792,12.5560970032
24,24,17.292,12.3479596521
24,24,17.792,12.0278714046
24,24,18.292,11.641686483299999
24,24,18.792,11.2758292219
24,24,19.292,11.010929165
24,24,19.792,10.7780833132
24,24,20.292,10.5571916736
24,24,20.791999999999998,10.253556696
24,24,21.291999999999998,10.005866725
24,24,21.791999999999998,9.769976357120001
24,24,22.291999999999998,9.49537035879
24,24,22.791999999999998,9.23237439279
24,24,23.291999999999998,8.98057408109
24,24,23.791999999999998,8.72219824712
24,24,24.291999999999998,8.447058065510001
24,24,24.791999999999998,8.1903515779
24,24,25.291999999999998,7.9546632362
24,24,25.791999999999998,7.733835951360001
24,24,26.291999999999998,7.519486865519999
24,24,26.791999999999998,7.3542025562
24,24,27.291999999999998,7.214065065639999
24,24,27.791999999999998,7.090749328110001
24,24,28.291999999999998,6.92881144876
24,24,28.791999999999998,6.8043094049
24,24,29.291999999999998,6.7270108529699995
24,24,29.791999999999998,6.61993204092
24,24,30.291999999999998,6.557795467030001
24,24,30.791999999999998,6.50499787296
24,24,31.291999999999998,6.43970447191
24,24,31.791999999999998,6.35690928002
24,24,32.292,6.30320695201
24,24,32.792,6.214079680449999
24,24,33.292,6.127174835240001
24,24,33.792,6.07460641982
24,24,34.292,6.04675999534
24,24,34.792,5.99887258679
24,24,35.292,5.9725258526
24,24,35.792,5.93223171995
24,24,36.292,5.8837087515199995
24,24,36.792,5.83319200765
24,24,37.292,5.78181169839
24,24,37.792,5.73681355694
24,24,38.292,5.69473014337
25,25,2.292,19.0561359956
25,25,2.792,18.9379268154
25,25,3.292,18.900118707
25,25,3.792,18.883525952
25,25,4.292,18.8569598129
25,25,4.792,18.8404843754
25,25,5.292000000000001,18.8197053224
25,25,5.792000000000001,18.7637885472
25,25,6.292000000000001,18.6960036139
25,25,6.792000000000001,18.5030838672
25,25,7.292000000000001,18.1790802169
25,25,7.792000000000001,17.8109382255
25,25,8.292,17.3133813462
25,25,8.792,16.7217156136
25,25,9.292,16.2290039063
25,25,9.792,15.689976144300001
25,25,10.292,15.27922099
25,25,10.792,14.9747709908
25,25,11.292,14.7614536252
25,25,11.792,14.5970017319
25,25,12.292,14.473439474300001
25,25,12.792,14.2304912693
25,25,13.292,14.025392661300002
25,25,13.792,13.7313525049
25,25,14.292,13.4934371947
25,25,14.792,13.2635124624
25,25,15.292,13.1254163594
25,25,15.792,12.986001205099999
25,25,16.292,12.8187830824
25,25,16.792,12.5560970032
25,25,17.292,12.3479596521
25,25,17.792,12.0278714046
25,25,18.292,11.641686483299999
25,25,18.792,11.2758292219
25,25,19.292,11.010929165
25,25,19.792,10.7780833132
25,25,20.292,10.5571916736
25,25,20.791999999999998,10.253556696
25,25,21.291999999999998,10.005866725
25,25,21.791999999999998,9.769976357120001
25,25,22.291999999999998,9.49537035879
25,25,22.791999999999998,9.23237439279
25,25,23.291999999999998,8.98057408109
25,25,23.791999999999998,8.72219824712
25,25,24.291999999999998,8.447058065510001
25,25,24.791999999999998,8.1903515779
25,25,25.291999999999998,7.9546632362
25,25,25.791999999999998,7.733835951360001
25,25,26.291999999999998,7.519486865519999
25,25,26.791999999999998,7.3542025562
25,25,27.291999999999998,7.214065065639999
25,25,27.791999999999998,7.090749328110001
25,25,28.291999999999998,6.92881144876
25,25,28.791999999999998,6.8043094049
25,25,29.291999999999998,6.7270108529699995
25,25,29.791999999999998,6.61993204092
25,25,30.291999999999998,6.557795467030001
25,25,30.791999999999998,6.50499787296
25,25,31.291999999999998,6.43970447191
25,25,31.791999999999998,6.35690928002
25,25,32.292,6.30320695201
25,25,32.792,6.214079680449999
25,25,33.292,6.127174835240001
25,25,33.792,6.07460641982
25,25,34.292,6.04675999534
25,25,34.792,5.99887258679
25,25,35.292,5.9725258526
25,25,35.792,5.93223171995
25,25,36.292,5.8837087515199995
25,25,36.792,5.83319200765
25,25,37.292,5.78181169839
25,25,37.792,5.73681355694
25,25,38.292,5.69473014337
26,26,2.292,19.0561359956
26,26,2.792,18.9379268154
26,26,3.292,18.900118707
26,26,3.792,18.883525952
26,26,4.292,18.8569598129
26,26,4.792,18.8404843754
26,26,5.292000000000001,18.8197053224
26,26,5.792000000000001,18.7637885472
26,26,6.292000000000001,18.6960036139
26,26,6.792000000000001,18.5030838672
26,26,7.292000000000001,18.1790802169
26,26,7.792000000000001,17.8109382255
26,26,8.292,17.3133813462
26,26,8.792,16.7217156136
26,26,9.292,16.2290039063
26,26,9.792,15.689976144300001
26,26,10.292,15.27922099
26,26,10.792,14.9747709908
26,26,11.292,14.7614536252
26,26,11.792,14.5970017319
26,26,12.292,14.473439474300001
26,26,12.792,14.2304912693
26,26,13.292,14.025392661300002
26,26,13.792,13.7313525049
26,26,14.292,13.4934371947
26,26,14.792,13.2635124624
26,26,15.292,13.1254163594
26,26,15.792,12.986001205099999
26,26,16.292,12.8187830824
26,26,16.792,12.5560970032
26,26,17.292,12.3479596521
26,26,17.792,12.0278714046
26,26,18.292,11.641686483299999
26,26,18.792,11.2758292219
26,26,19.292,11.010929165
26,26,19.792,10.7780833132
26,26,20.292,10.5571916736
26,26,20.791999999999998,10.253556696
26,26,21.291999999999998,10.005866725
26,26,21.791999999999998,9.769976357120001
26,26,22.291999999999998,9.49537035879
26,26,22.791999999999998,9.23237439279
26,26,23.291999999999998,8.98057408109
26,26,23.791999999999998,8.72219824712
26,26,24.291999999999998,8.447058065510001
26,26,24.791999999999998,8.1903515779
26,26,25.291999999999998,7.9546632362
26,26,25.791999999999998,7.733835951360001
26,26,26.291999999999998,7.519486865519999
26,26,26.791999999999998,7.3542025562
26,26,27.291999999999998,7.214065065639999
26,26,27.791999999999998,7.090749328110001
26,26,28.291999999999998,6.92881144876
26,26,28.791999999999998,6.8043094049
26,26,29.291999999999998,6.7270108529699995
26,26,29.791999999999998,6.61993204092
26,26,30.291999999999998,6.557795467030001
26,26,30.791999999999998,6.50499787296
26,26,31.291999999999998,6.43970447191
26,26,31.791999999999998,6.35690928002
26,26,32.292,6.30320695201
26,26,32.792,6.214079680449999
26,26,33.292,6.127174835240001
26,26,33.792,6.07460641982
26,26,34.292,6.04675999534
26,26,34.792,5.99887258679
26,26,35.292,5.9725258526
26,26,35.792,5.93223171995
26,26,36.292,5.8837087515199995
26,26,36.792,5.83319200765
26,26,37.292,5.78181169839
26,26,37.792,5.73681355694
26,26,38.292,5.69473014337
27,27,2.292,19.0561359956
27,27,2.792,18.9379268154
27,27,3.292,18.900118707
27,27,3.792,18.883525952
27,27,4.292,18.8569598129
27,27,4.792,18.8404843754
27,27,5.292000000000001,18.8197053224
27,27,5.792000000000001,18.7637885472
27,27,6.292000000000001,18.6960036139
27,27,6.792000000000001,18.5030838672
27,27,7.292000000000001,18.1790802169
27,27,7.792000000000001,17.8109382255
27,27,8.292,17.3133813462
27,27,8.792,16.7217156136
27,27,9.292,16.2290039063
27,27,9.792,15.689976144300001
27,27,10.292,15.27922099
27,27,10.792,14.9747709908
27,27,11.292,14.7614536252
27,27,11.792,14.5970017319
27,27,12.292,14.473439474300001
27,27,12.792,14.2304912693
27,27,13.292,14.025392661300002
27,27,13.792,13.7313525049
27,27,14.292,13.4934371947
27,27,14.792,13.2635124624
27,27,15.292,13.1254163594
27,27,15.792,12.986001205099999
27,27,16.292,12.8187830824
27,27,16.792,12.5560970032
27,27,17.292,12.3479596521
27,27,17.792,12.0278714046
27,27,18.292,11.641686483299999
27,27,18.792,11.2758292219
27,27,19.292,11.010929165
27,27,19.792,10.7780833132
27,27,20.292,10.5571916736
27,27,20.791999999999998,10.253556696
27,27,21.291999999999998,10.005866725
27,27,21.791999999999998,9.769976357120001
27,27,22.291999999999998,9.49537035879
27,27,22.791999999999998,9.23237439279
27,27,23.291999999999998,8.98057408109
27,27,23.791999999999998,8.72219824712
27,27,24.291999999999998,8.447058065510001
27,27,24.791999999999998,8.1903515779
27,27,25.291999999999998,7.9546632362
27,27,25.791999999999998,7.733835951360001
27,27,26.291999999999998,7.519486865519999
27,27,26.791999999999998,7.3542025562
27,27,27.291999999999998,7.214065065639999
27,27,27.791999999999998,7.090749328110001
27,27,28.291999999999998,6.92881144876
27,27,28.791999999999998,6.8043094049
27,27,29.291999999999998,6.7270108529699995
27,27,29.791999999999998,6.61993204092
27,27,30.291999999999998,6.557795467030001
27,27,30.791999999999998,6.50499787296
27,27,31.291999999999998,6.43970447191
27,27,31.791999999999998,6.35690928002
27,27,32.292,6.30320695201
27,27,32.792,6.214079680449999
27,27,33.292,6.127174835240001
27,27,33.792,6.07460641982
27,27,34.292,6.04675999534
27,27,34.792,5.99887258679
27,27,35.292,5.9725258526
27,27,35.792,5.93223171995
27,27,36.292,5.8837087515199995
27,27,36.792,5.83319200765
27,27,37.292,5.78181169839
27,27,37.792,5.73681355694
27,27,38.292,5.69473014337
28,28,2.292,19.0561359956
28,28,2.792,18.9379268154
28,28,3.292,18.900118707
28,28,3.792,18.883525952
28,28,4.292,18.8569598129
28,28,4.792,18.8404843754
28,28,5.292000000000001,18.8197053224
28,28,5.792000000000001,18.7637885472
28,28,6.292000000000001,18.6960036139
28,28,6.792000000000001,18.5030838672
28,28,7.292000000000001,18.1790802169
28,28,7.792000000000001,17.8109382255
28,28,8.292,17.3133813462
28,28,8.792,16.7217156136
28,28,9.292,16.2290039063
28,28,9.792,15.689976144300001
28,28,10.292,15.27922099
28,28,10.792,14.9747709908
28,28,11.292,14.7614536252
28,28,11.792,14.5970017319
28,28,12.292,14.473439474300001
28,28,12.792,14.2304912693
28,28,13.292,14.025392661300002
28,28,13.792,13.7313525049
28,28,14.292,13.4934371947
28,28,14.792,13.2635124624
28,28,15.292,13.1254163594
28,28,15.792,12.986001205099999
28,28,16.292,12.8187830824
28,28,16.792,12.5560970032
28,28,17.292,12.3479596521
28,28,17.792,12.0278714046
28,28,18.292,11.641686483299999
28,28,18.792,11.2758292219
28,28,19.292,11.010929165
28,28,19.792,10.7780833132
28,28,20.292,10.5571916736
28,28,20.791999999999998,10.253556696
28,28,21.291999999999998,10.005866725
28,28,21.791999999999998,9.769976357120001
28,28,22.291999999999998,9.49537035879
28,28,22.791999999999998,9.23237439279
28,28,23.291999999999998,8.98057408109
28,28,23.791999999999998,8.72219824712
28,28,24.291999999999998,8.447058065510001
28,28,24.791999999999998,8.1903515779
28,28,25.291999999999998,7.9546632362
28,28,25.791999999999998,7.733835951360001
28,28,26.291999999999998,7.519486865519999
28,28,26.791999999999998,7.3542025562
28,28,27.291999999999998,7.214065065639999
28,28,27.791999999999998,7.090749328110001
28,28,28.291999999999998,6.92881144876
28,28,28.791999999999998,6.8043094049
28,28,29.291999999999998,6.7270108529699995
28,28,29.791999999999998,6.61993204092
28,28,30.291999999999998,6.557795467030001
28,28,30.791999999999998,6.50499787296
28,28,31.291999999999998,6.43970447191
28,28,31.791999999999998,6.35690928002
28,28,32.292,6.30320695201
28,28,32.792,6.214079680449999
28,28,33.292,6.127174835240001
28,28,33.792,6.07460641982
28,28,34.292,6.04675999534
28,28,34.792,5.99887258679
28,28,35.292,5.9725258526
28,28,35.792,5.93223171995
28,28,36.292,5.8837087515199995
28,28,36.792,5.83319200765
28,28,37.292,5.78181169839
28,28,37.792,5.73681355694
28,28,38.292,5.69473014337
29,29,2.292,19.0561359956
29,29,2.792,18.9379268154
29,29,3.292,18.900118707
29,29,3.792,18.883525952
29,29,4.292,18.8569598129
29,29,4.792,18.8404843754
29,29,5.292000000000001,18.8197053224
29,29,5.792000000000001,18.7637885472
29,29,6.292000000000001,18.6960036139
29,29,6.792000000000001,18.5030838672
29,29,7.292000000000001,18.1790802169
29,29,7.792000000000001,17.8109382255
29,29,8.292,17.3133813462
29,29,8.792,16.7217156136
29,29,9.292,16.2290039063
29,29,9.792,15.689976144300001
29,29,10.292,15.27922099
29,29,10.792,14.9747709908
29,29,11.292,14.7614536252
29,29,11.792,14.5970017319
29,29,12.292,14.473439474300001
29,29,12.792,14.2304912693
29,29,13.292,14.025392661300002
29,29,13.792,13.7313525049
29,29,14.292,13.4934371947
29,29,14.792,13.2635124624
29,29,15.292,13.1254163594
29,29,15.792,12.986001205099999
29,29,16.292,12.8187830824
29,29,16.792,12.5560970032
29,29,17.292,12.3479596521
29,29,17.792,12.0278714046
29,29,18.292,11.641686483299999
29,29,18.792,11.2758292219
29,29,19.292,11.010929165
29,29,19.792,10.7780833132
29,29,20.292,10.5571916736
29,29,20.791999999999998,10.253556696
29,29,21.291999999999998,10.005866725
29,29,21.791999999999998,9.769976357120001
29,29,22.291999999999998,9.49537035879
29,29,22.791999999999998,9.23237439279
29,29,23.291999999999998,8.98057408109
29,29,23.791999999999998,8.72219824712
29,29,24.291999999999998,8.447058065510001
29,29,24.791999999999998,8.1903515779
29,29,25.291999999999998,7.9546632362
29,29,25.791999999999998,7.733835951360001
29,29,26.291999999999998,7.519486865519999
29,29,26.791999999999998,7.3542025562
29,29,27.291999999999998,7.214065065639999
29,29,27.791999999999998,7.090749328110001
29,29,28.291999999999998,6.92881144876
29,29,28.791999999999998,6.8043094049
29,29,29.291999999999998,6.7270108529699995
29,29,29.791999999999998,6.61993204092
29,29,30.291999999999998,6.557795467030001
29,29,30.791999999999998,6.50499787296
29,29,31.291999999999998,6.43970447191
29,29,31.791999999999998,6.35690928002
29,29,32.292,6.30320695201
29,29,32.792,6.214079680449999
29,29,33.292,6.127174835240001
29,29,33.792,6.07460641982
29,29,34.292,6.04675999534
29,29,34.792,5.99887258679
29,29,35.292,5.9725258526
29,29,35.792,5.93223171995
29,29,36.292,5.8837087515199995
29,29,36.792,5.83319200765
29,29,37.292,5.78181169839
29,29,37.792,5.73681355694
29,29,38.292,5.69473014337
30,30,2.292,19.0561359956
30,30,2.792,18.9379268154
30,30,3.292,18.900118707
30,30,3.792,18.883525952
30,30,4.292,18.8569598129
30,30,4.792,18.8404843754
30,30,5.292000000000001,18.8197053224
30,30,5.792000000000001,18.7637885472
30,30,6.292000000000001,18.6960036139
30,30,6.792000000000001,18.5030838672
30,30,7.292000000000001,18.1790802169
30,30,7.792000000000001,17.8109382255
30,30,8.292,17.3133813462
30,30,8.792,16.7217156136
30,30,9.292,16.2290039063
30,30,9.792,15.689976144300001
30,30,10.292,15.27922099
30,30,10.792,14.9747709908
30,30,11.292,14.7614536252
30,30,11.792,14.5970017319
30,30,12.292,14.473439474300001
30,30,12.792,14.2304912693
30,30,13.292,14.025392661300002
30,30,13.792,13.7313525049
30,30,14.292,13.4934371947
30,30,14.792,13.2635124624
30,30,15.292,13.1254163594
30,30,15.792,12.986001205099999
30,30,16.292,12.8187830824
30,30,16.792,12.5560970032
30,30,17.292,12.3479596521
30,30,17.792,12.0278714046
30,30,18.292,11.641686483299999
30,30,18.792,11.2758292219
30,30,19.292,11.010929165
30,30,19.792,10.7780833132
30,30,20.292,10.5571916736
30,30,20.791999999999998,10.253556696
30,30,21.291999999999998,10.005866725
30,30,21.791999999999998,9.769976357120001
30,30,22.291999999999998,9.49537035879
30,30,22.791999999999998,9.23237439279
30,30,23.291999999999998,8.98057408109
30,30,23.791999999999998,8.72219824712
30,30,24.291999999999998,8.447058065510001
30,30,24.791999999999998,8.1903515779
30,30,25.291999999999998,7.9546632362
30,30,25.791999999999998,7.733835951360001
30,30,26.291999999999998,7.519486865519999
30,30,26.791999999999998,7.3542025562
30,30,27.291999999999998,7.214065065639999
30,30,27.791999999999998,7.090749328110001
30,30,28.291999999999998,6.92881144876
30,30,28.791999999999998,6.8043094049
30,30,29.291999999999998,6.7270108529699995
30,30,29.791999999999998,6.61993204092
30,30,30.291999999999998,6.557795467030001
30,30,30.791999999999998,6.50499787296
30,30,31.291999999999998,6.43970447191
30,30,31.791999999999998,6.35690928002
30,30,32.292,6.30320695201
30,30,32.792,6.214079680449999
30,30,33.292,6.127174835240001
30,30,33.792,6.07460641982
30,30,34.292,6.04675999534
30,30,34.792,5.99887258679
30,30,35.292,5.9725258526
30,30,35.792,5.93223171995
30,30,36.292,5.8837087515199995
30,30,36.792,5.83319200765
30,30,37.292,5.78181169839
30,30,37.792,5.73681355694
30,30,38.292,5.69473014337
